15.645274127684102, 1435.881265901632
16.22215278097667, 1480.2066224101281
16.383217133022242, 1496.5916018880407
16.670829326876415, 1523.2161937508527
16.926806147244307, 1548.8175575536243
17.16840108834679, 1571.8583517343086
17.37260790425683, 1592.8516900061168
17.59982414002566, 1616.405264637082
17.894918402422753, 1647.7420377829885
18.131913998698877, 1672.7294647497374
18.357404091562678, 1695.6684360188146
18.55758461606476, 1716.5594848109122
18.792275302940325, 1737.449200551283
19.023514338792204, 1757.7243795823497
19.26511086686056, 1782.3018487992194
19.4721967035668, 1806.3684260557538
19.6620278822772, 1830.8454498478031
19.886374195854145, 1860.136055701505
20.09346267750351, 1886.76375801835
20.300551159152867, 1913.391460335194
20.50764228574534, 1942.580287712347
20.714735528292316, 1973.8180151377474
20.921828770839284, 2005.0557425631478
21.12892201338625, 2036.293469988549
21.336018429864964, 2070.6045474863186
21.543113259377805, 2103.3789499479053
21.75019645114093, 2124.884402144132
21.95728651975616, 2153.0487794971614
22.16438082028038, 2185.310956946686
22.354221097595094, 2218.5982509461965
22.526807457498037, 2253.013106498108
22.716650802946774, 2289.2713055675786
22.923753567288962, 2329.7290832100916
23.09633955689987, 2363.7853812535595
23.19990098985481, 2393.7465453039895
23.87507725621949, 4551.212301599562
23.92689963055105, 4606.530603324643
23.995969151240004, 4654.164863342934
24.065032324065477, 4695.652423216483
24.139850893540228, 4740.7253359991755
24.211798906036762, 4790.920609990131
24.25498633393422, 4839.0680948092795
24.324050564736943, 4881.580104706953
24.40692668952068, 4931.672511562448
24.462184845217237, 4972.238599634977
24.54505240038528, 5014.032961295072
24.61757103295254, 5059.823077964767
24.68662865139747, 5095.932275211666
24.7556862698424, 5132.041472458566
24.824745475253202, 5169.687344741652
24.911065580725598, 5212.967025631553
25.000834745177443, 5254.351340671653
25.097505730508537, 5295.530499096582
25.173471887988228, 5337.939797381497
25.2735931489726, 5378.401707484367
25.377168600126062, 5421.936834354435
25.463487383126903, 5463.935952714181
25.58431209659225, 5501.835937925705
25.684436848901534, 5545.678533108183
25.80871702210866, 5587.8810751158535
25.932992540215906, 5625.57603701738
26.06762867157252, 5670.595416675872
26.21606410698091, 5711.004238005116
26.352426381242545, 5756.638221025496
26.447366621467587, 5792.7464184836
26.585449325557107, 5833.462974735599
26.726979554559065, 5870.798712602818
26.86161552721908, 5915.664424757691
26.999692676928063, 5951.002618383043
27.155024273037434, 5985.725475468056
27.327609363367685, 6018.910990991019
27.500195088484283, 6052.711176528457
27.690033461439953, 6084.154460484546
27.89712723297555, 6115.904412922008
28.104218888556645, 6145.605465311223
28.31130578324013, 6170.696492591882
28.51838791702601, 6191.177494763985
28.72546423193704, 6206.024021803408
28.932538959882187, 6219.333873806645
29.139609455918354, 6228.545925713389
29.346672017125172, 6230.074602439205
29.55373246237749, 6229.554379116775
29.760789204709447, 6225.448580709911
29.96783113535995, 6207.000481965318
30.174863015226613, 6178.82010799155
30.381893837116024, 6149.6152839936585
