20.116847454802052, 537.2564792271938
20.266369507189594, 537.2562315100936
20.415891559577137, 537.2559837929934
20.565414644120185, 537.3659443898318
20.714937315801034, 537.4318216610949
20.864460193912983, 537.5197405951455
21.01398224630052, 537.5194928780454
21.163505743705777, 537.6735368004593
21.313028415386626, 537.7394140717223
21.46255088063637, 537.7832496801975
21.612072933023914, 537.7830019630974
21.761596636860265, 537.959087548299
21.911119514972214, 538.0470064823497
22.06064156735976, 538.0467587652495
22.210165064765008, 538.2008026876634
22.35968794287696, 538.2887216217141
22.509210614557805, 538.3545988929772
22.658734111963057, 538.508642815391
22.808256577212802, 538.5524784238663
22.957778836031448, 538.5742723695538
23.107302952730002, 538.794441280331
23.256825417979748, 538.8382768888061
23.406348089660597, 538.9041541600692
23.55587199992805, 539.1022814080585
23.7053946716089, 539.1681586793216
23.854918581876355, 539.3662859273109
24.004440634263897, 539.3660382102107
24.15396413166915, 539.5200821326246
24.303487216212197, 539.6300427294631
24.453010713617452, 539.784086651877
24.6025337981605, 539.8940472487154
24.752057295565756, 540.0480911711294
24.901580380108804, 540.1580517679678
25.051104083945155, 540.3341373531695
25.200626962057108, 540.4220562872201
25.350149427306853, 540.4658918956954
25.499673544005407, 540.6860608064726
25.649197660703965, 540.9062297172496
25.79872012595371, 540.9500653257248
25.948244242652265, 541.170234236502
26.09776670790201, 541.2140698449773
26.247291031031672, 541.4562804185421
26.396814528436924, 541.610324340956
26.546337612979972, 541.7202849377944
26.695861316816327, 541.8963705229961
26.845384401359375, 542.0063311198346
26.994908311626833, 542.2044583678239
27.14443098330768, 542.270335639087
27.293954893575133, 542.4684628870764
27.443477565255982, 542.5343401583393
27.593001475523437, 542.7324674063287
27.742524147204286, 542.7983446775917
27.892048470333943, 543.0405552511565
28.041572174170298, 543.2166408363582
28.191095258713347, 543.3266014331966
28.340618756118598, 543.4806453556105
28.49014184066165, 543.590605952449
28.639665544498, 543.7666915376506
28.789188422609953, 543.8546104717013
28.938712332877408, 544.0527377196908
29.088235004558253, 544.1186149909537
29.237759121256808, 544.3387839017308
29.387281586506553, 544.382619510206
29.53680570320511, 544.6027884209832
29.686328168454857, 544.6466240294585
29.83585207872231, 544.8447512774478
29.98537475040316, 544.9106285487109
30.134898867101718, 545.1307974594879
30.284421332351464, 545.1746330679632
30.43394544905002, 545.3948019787404
30.583467914299767, 545.4386375872156
30.732990792411712, 545.5265565212662
30.882514496248067, 545.7026421064679
31.03203758079112, 545.8126027033063
31.181561078196367, 545.9666466257203
31.33108416273942, 546.0766072225588
31.48060766014467, 546.2306511449726
31.63013074468772, 546.340611741811
31.779654242092974, 546.494655664225
31.929177326636022, 546.6046162610635
32.07870082404128, 546.7586601834773
32.22822411501543, 546.8906624431036
32.377748025282884, 547.0887896910929
32.52727193555034, 547.2869169390823
32.67679502009339, 547.3968775359208
32.826318723929745, 547.5729631211225
32.975841808472794, 547.6829237179609
33.12536530587805, 547.8369676403748
33.2748896290077, 548.0791782139396
33.42441353927516, 548.277305461929
33.573937243111516, 548.4533910471306
33.723460740516764, 548.6074349695446
33.872984031490915, 548.7394372291708
34.02250814818947, 548.9596061399479
34.172031852025825, 549.1356917251495
34.32155679444879, 549.4440272870776
34.47108111757844, 549.6862378606424
34.620605440708104, 549.9284484342072
34.77012935097556, 550.1265756821966
34.91965346767412, 550.3467445929738
35.069178616528184, 550.6771218176896
35.21870293965784, 550.9193323912543
35.3682278820808, 551.2276679531824
35.517752824503766, 551.5360035151105
35.66727817978893, 551.888422402614
35.816802502918584, 552.1306329761787
35.96632847749706, 552.5491768520454
36.115854039213325, 552.9236374023367
36.26537898163628, 553.2319729642647
36.41490474978365, 553.6284751773437
36.56443093079322, 554.0690607159981
36.7139571118028, 554.5096462546526
36.863484118536775, 555.0383984444579
37.013010299546345, 555.4789839831124
37.16253668698702, 555.9416111845545
37.31206410658319, 556.5144466999353
37.46159111331717, 557.0431988897407
37.61111873934445, 557.6380760679092
37.760646365371734, 558.2329532460778
37.91017481712342, 558.9159970753973
38.05970409459951, 559.6872075558676
38.2092327527823, 560.3922930479749
38.358761204533984, 561.0753368772944
38.50829027557897, 561.8245056949771
38.65782017234837, 562.6618411638107
38.80735089484217, 563.5873432837952
38.95688079161157, 564.4246787526288
39.10641151410537, 565.3501808726134
39.255942236599175, 566.2756829925979
39.40547419767958, 567.3334350893089
39.55500595232889, 568.369145523232
39.7045387391337, 569.5150642710939
39.85407131950742, 570.6389413561681
40.003604312743335, 571.8069017668176
40.15313689311705, 572.9307788518917
