0.3261456804072633, 8617.494074696504
0.9353496276267315, 8618.158226024674
1.5669553584548233, 8618.096281928958
2.198561089282915, 8618.03433783324
2.8301668201110086, 8617.972393737524
3.4617725509391004, 8617.910449641808
4.093378281767192, 8617.84850554609
4.724984012595286, 8617.786561450372
5.356589743423378, 8617.724617354655
5.988195474251469, 8617.66267325894
6.619801205079563, 8617.600729163221
7.251406935907655, 8617.538785067505
7.883012666735748, 8617.476840971787
8.51461839756384, 8617.414896876071
9.146224128391932, 8617.352952780355
9.777829859220024, 8617.291008684637
10.409435590048119, 8617.229064588919
11.041039055527417, 8619.301395707786
11.672644786355509, 8619.239451612068
12.304241455788429, 8627.714608374677
12.935831329174963, 8642.592590781034
13.567437060003055, 8642.530646685318
14.199035994784769, 8648.871528233347
14.8306281335201, 8661.61523542512
15.46222706830181, 8667.95611697315
16.093832799129903, 8667.894172877432
16.725433999260407, 8672.10077921088
17.35703293404212, 8678.441660758908
17.98863186882383, 8684.782542306937
18.620228538256747, 8693.257699069547
19.251822942340873, 8703.86713104674
19.883412815727407, 8718.745113453095
20.515018546555503, 8718.683169357379
21.146624277383594, 8718.62122526166
21.778227742862892, 8720.693556380525
22.40982214694702, 8731.302988357718
23.07902734044614, 8727.578599602735
23.56761194308055, 8876.320138773805
24.199306022511596, 8793.021461309394
24.831034082174543, 8677.708655626257
25.410139657679128, 8551.729635878186
25.93664630865278, 8392.88793983353
26.410521867142652, 8231.490275539354
26.779112587177007, 8086.323426891953
27.095074027006614, 7936.893189823364
27.411053589626565, 7770.388751038119
27.727060336432036, 7578.273009677893
27.990392496056888, 7424.579384188117
28.201090844779397, 7270.890920706317
28.411789193501907, 7117.202457224517
28.62252152245632, 6931.499865523989
28.833240259317964, 6758.602925110952
29.043979384318764, 6566.4975077666795
29.25473210141232, 6361.586439134915
29.412783047139722, 6220.708788948582
29.570895157284557, 6022.205707968539
29.781661466470876, 5804.488988049283
29.992434571703573, 5580.3694424862815
30.203214472982655, 5349.847071279534
30.413994374261737, 5119.324700072788
30.62475388740167, 4908.0108057972775
30.83554058472713, 4671.085608946785
31.046300097867064, 4459.771714671275
31.257059611007005, 4248.457820395764
31.46781912414694, 4037.143926120255
31.678551453101353, 3851.4413344197264
31.889290578102145, 3659.335917075453
32.10001611101018, 3480.0361510186704
32.310741643918206, 3300.7363849618887
32.52146038077986, 3127.839444548852
32.73216552554875, 2967.7481554233063
32.942877466364024, 2801.2540406540147
33.15356222299377, 2660.371228459706
33.36426736776265, 2500.279939334161
33.62762444622423, 2323.109286483983
33.94364478512247, 2118.187893836266
34.25964247053277, 1934.609253334369
34.57563562524548, 1755.2991632616322
34.891606126470265, 1597.3318253347152
35.20757209699745, 1443.633037836962
35.576185470519746, 1277.1234370437414
35.997432654944376, 1110.608674242545
36.41865945122987, 963.3023883725873
36.8925254952548, 810.8686799796524
37.471657348805394, 660.1320677424337
38.10341032730507, 521.3422346988955
38.73513612161922, 408.1637042303373
39.36684152779425, 314.19365069301966
39.99852201513252, 243.70062451610102
40.630186645029255, 188.1475248412553
41.26183541748442, 147.5343516684843
41.893472863195626, 117.59255456862047
42.525103512860454, 94.05358311250347
43.156731897176485, 72.64888687096754
43.78835575079492, 55.512741058595566
44.4199682776694, 49.04797131913256
45.05158306989266, 40.44892636508848
45.683195596767135, 33.984156625625474
46.31481265433921, 23.250836456998513
46.94642065051609, 21.054617146701275
47.57803091204177, 16.724122621819333
48.20964570426503, 8.125077667775258
48.84125596579071, 3.794583142893316
49.587048871589275, 9.895439162482944
