20.141757888173775, 536.1984381271993
20.291279940561317, 536.1981904100992
20.44080199294886, 536.1979426929989
20.590324045336402, 536.1976949758987
20.739846097723944, 536.1974472587985
20.889370214422502, 536.4176161695756
21.038892679672248, 536.4614517780509
21.18841473205979, 536.4612040609506
21.337936784447333, 536.4609563438505
21.487458836834875, 536.4607086267503
21.636980889222418, 536.46046090965
21.78650294160996, 536.4602131925499
21.936024993997503, 536.4599654754496
22.085547046385045, 536.4597177583494
22.23506909877259, 536.4594700412492
22.384591357591233, 536.4812639869367
22.53411568072089, 536.7234745605016
22.683637733108434, 536.7232268434013
22.833159785495976, 536.7229791263012
22.98268183788352, 536.722731409201
23.132204303133264, 536.7665670176762
23.28172635552081, 536.766319300576
23.43124840790835, 536.7660715834758
23.580771905313604, 536.9201155058897
23.730294576994453, 536.9859927771527
23.879816629381992, 536.9857450600525
24.029339094631737, 537.0295806685277
24.17886135345038, 537.0513746142153
24.328383199406822, 537.0290852343273
24.47790710967428, 537.2272124823166
24.627429368492926, 537.2490064280042
24.776951420880465, 537.248758710904
24.926474092561314, 537.314635982167
25.07599655781106, 537.3584715906422
25.225519435923005, 537.446390524693
25.375042107603853, 537.512267795956
25.5245643664225, 537.5340617416435
25.674087450965548, 537.6440223384819
25.823610329077496, 537.7319412725327
25.973132794327242, 537.7757768810079
26.122655259576987, 537.8196124894832
26.27217855055114, 537.9516147491094
26.421701015800885, 537.9954503575846
26.57122348105063, 538.0392859660599
26.72074718488698, 538.2153715512616
26.870269650136727, 538.2592071597368
27.019792115386473, 538.303042768212
27.16931416777402, 538.3027950511118
27.318838078041473, 538.5009222991011
27.468360749722322, 538.5667995703642
27.617883421403167, 538.6326768416271
27.767407331670622, 538.8308040896165
27.916929384058164, 538.8305563725164
28.066452881463416, 538.9846002949303
28.215975966006468, 539.0945608917687
28.36549801839401, 539.0943131746685
28.515022341523668, 539.3365237482333
28.66454460034231, 539.3583176939209
28.814067478454263, 539.4462366279715
28.963591182290614, 539.6223222131732
29.113114060402566, 539.710241147224
29.262637764238917, 539.8863267324256
29.412160848781966, 539.9962873292641
29.56168434618722, 540.1503312516779
29.71120743073027, 540.2602918485164
29.86073092813552, 540.4143357709304
30.010253393385266, 540.4581713794056
30.15977709722162, 540.6342569646072
30.309300801057976, 540.8103425498089
30.458824092032124, 540.9423448094351
30.60834758943738, 541.096388731849
30.757871499704834, 541.2945159798384
30.907395203541185, 541.4706015650399
31.05691828808424, 541.5805621618784
31.206442404782795, 541.8007310726556
31.35596631505025, 541.9988583206449
31.505488986731095, 542.064735591908
31.65501289699855, 542.2628628398973
31.80453722012821, 542.5050734134621
31.954060923964562, 542.6811589986638
32.10358462780092, 542.8572445838654
32.25310874449947, 543.0774134946425
32.40263286119803, 543.2975824054197
32.55215656503439, 543.4736679906214
32.70168047530184, 543.6717952386107
32.85120417913819, 543.8478808238124
33.00072932799226, 544.1782580485282
33.15025385755302, 544.4425102848807
33.29977776782047, 544.6406375328701
33.449302090950134, 544.882848106435
33.598826826941995, 545.1691420055752
33.74835135650275, 545.4333942419278
33.89787609249461, 545.7196881410681
34.047400415624274, 545.961898714633
34.196925564478335, 546.2922759393488
34.346450713332395, 546.6226531640644
34.49597483003096, 546.8428220748416
34.64549997888502, 547.1731992995574
34.79502512773909, 547.5035765242732
34.94455027659315, 547.833953748989
35.09407563187831, 548.1863726364925
35.243600574301276, 548.4947081984204
35.39312654887974, 548.9132520742871
35.54265231702711, 549.3097542873661
35.69217849803668, 549.7503398260205
35.841703853321846, 550.102758713524
35.99123024076252, 550.5653859149662
36.14075600890989, 550.9618881280452
36.29028198348836, 551.3804320039119
36.43980816449793, 551.8210175425663
36.589334964800805, 552.3277280695839
36.73886155867258, 552.8123969338138
36.888388358975455, 553.3191074608314
37.03791598500273, 553.9139846390001
37.18744257887451, 554.39865350323
37.33697020490179, 554.9935306813984
37.486498243791274, 555.6324911851425
37.63602628268075, 556.2714516888865
37.785553702276935, 556.8442872042674
37.935081741166414, 557.4832477080114
38.0846103993492, 558.1883332001186
38.234139057532, 558.8934186922257
38.383668128576986, 559.6425875099085
38.53319740605308, 560.4137979903788
38.68272709639137, 561.2290917964248
38.83225637386746, 562.0003022768951
38.98178668349906, 562.8817210713042
39.13131637383736, 563.6970148773501
39.28084730276226, 564.6445586601224
39.43037802525606, 565.5700607801069
39.57990874774986, 566.4955629000915
39.72944029596807, 567.5092316712269
39.878971844186275, 568.5229004423624
