0.0014848199334330653, 5080.633112230535
0.002737683837592972, 5007.981363393968
0.003990202606720866, 4922.709681392581
0.005660609244943021, 4822.967852629883
0.0073311926596450055, 4729.689892073559
0.009001725566781305, 4634.5651120297
0.010672384742831775, 4544.057380704678
0.012343119680230719, 4456.319878610958
0.014013879871412505, 4369.505786261006
0.015684640062594277, 4282.691693911054
0.017355476015124563, 4198.647830792404
0.019026286713872007, 4113.680557929987
0.020697147920185094, 4030.5601045551048
0.022368034380281038, 3948.36306092399
0.024038946094159783, 3867.089427036643
0.02591874702605622, 3776.579998657145
0.027798598465518312, 3687.9173897651817
0.02946958594074557, 3609.4139851091377
0.031140623923538474, 3532.7573999406277
0.03302057637813188, 3447.7884300237347
0.034900478325159634, 3360.9726406193067
0.036780481287318714, 3277.8504901899487
0.038869413873547976, 3186.9700008584678
0.04095836666280353, 3096.8282393220006
0.043047380061137855, 3008.902661170576
0.04513649447460351, 2924.670721994222
0.04722558868504288, 2839.700055022853
0.049314783910613585, 2758.4230270265543
0.051404039745263086, 2679.362182415296
0.053702275711548425, 2594.3898183894516
0.05620955241854844, 2505.7221183340616
0.058507889399965096, 2424.4433932832862
0.060806276888947464, 2345.0114877200467
0.06331382296963098, 2266.1934915981756
0.06603035447321912, 2181.657452388982
0.06895600127630938, 2096.1523344889856
0.0718817490945309, 2014.34085556406
0.07480758349715072, 1935.695352903479
0.07794241534828605, 1851.7715260811783
0.08128628433245277, 1764.0204475516512
0.08463031746620789, 1682.2715323566126
0.0879744263613115, 1603.2928463928774
0.09152766157939377, 1523.748157420141
0.09549911015977128, 1441.6350472724334
0.09988886469964764, 1360.3393516769002
0.10448796302563265, 1286.42923697703
0.10908718991633023, 1217.220117336341
0.11368668311964675, 1157.7487731753808
0.11828632325406338, 1103.6499947963412
0.12288612868596757, 1055.5953529219605
0.12748613614813445, 1014.9279889977215
0.13208624462543261, 977.9542640485524
0.13668645411786212, 944.6741780744524
0.14128678299181047, 915.7593017981635
0.14588714859853383, 888.1875669673536
0.15048759685400098, 863.6379003888742
0.15508812775821193, 842.1103020627243
0.1596886862120042, 821.5900598206845
0.1642892905817652, 802.7487443854952
0.168889940867495, 785.5863557571547
0.17349062788599984, 769.7671085742959
0.17809136082047344, 755.6267881982858
0.1826920845717533, 741.150682460906
0.1872928175062269, 727.0103620848968
0.19189357799028178, 713.8773977929968
0.19649439357349918, 702.7591456693171
0.20109524588949163, 692.9840349911183
0.20569605228951526, 681.529997506068
0.21029689542231395, 671.4191014664984
0.21489781202066266, 663.9944883178887
0.21949866433665516, 654.2193776396889
0.22409956256861635, 646.1231937683397
0.22870049753335264, 639.3701513424694
0.2333014141317013, 631.9455381938606
0.23790233991324378, 624.8567104066206
0.2425032932443676, 618.7752387034907
0.24710430167465386, 614.708479168582
0.25170521827300263, 607.2838660199723
0.25630618997051385, 601.8739650395819
0.2609071708512189, 596.7998494205631
0.26550822519747397, 594.4120166925031
0.27010920607817895, 589.3379010734834
0.2747102145084653, 585.2711415385729
0.2793112321219453, 581.540167365034
0.2839122497354254, 577.8091931914942
0.28851328571529294, 574.7497897406938
0.29311424822961046, 569.0041033989355
0.29771527502628425, 565.6089145867654
0.302316265090183, 560.8705843291154
0.3069173837187944, 560.8332491306464
0.311518456431437, 559.116987125326
0.3161194189457545, 553.3713007835668
0.32072050084159087, 551.990824139617
0.32532155518784595, 549.6029914115579
0.3299226738164573, 549.565656213088
0.33452370979632484, 546.5062527622877
0.3391247916921612, 545.1257761183388
0.34372582767202875, 542.0663726675384
0.34832694630064015, 542.0290374690685
0.3529280649292515, 541.9917022705995
0.35744552685552444, 541.9550458939202
0.36505808473805523, 534.5059951608573
0.3696592033666666, 534.4686599623883
0.3742603219952779, 534.4313247639184
0.37810853030284386, 534.4000989615615
0.38586396549228397, 539.5355216740645
0.3943847427372954, 546.3064546945898
0.40581007956950205, 546.2137452357292
0.41626707398509294, 542.7088563716798
0.42730501773113505, 539.1992534673491
0.4356320516667991, 542.551721695645
0.4480255438505606, 539.0311193639918
0.45770831328900485, 549.212660442945
0.47048891796133974, 538.8488431397909
0.4799778505579061, 542.1918832875235
0.4906287753479053, 548.9455314936849
0.4972128677596853, 548.8921057038333
